SLC9A6	0.000325452864971928
FAN1	0.000323014675652627
EIF1AY	0.000740674605428198
MT-ND6	-0.000235301126888755
IPO9	0.000326244560792145
CEP290	-0.000745147383652344
MT-CO2	0.000284590695597982
GLMP	-0.000128583313283631
TOGARAM1	-0.000209157902507546
DLL1	-0.000959378813938235
ANKRD13B	0.00226464438765669
ECI2	0.000814329073479606
UNC13B	0.000400446853111686
MT-CYB	0.000470925193298774
LDB1	-0.000317445442025744
PPP1R14C	-0.00181463298045011
CTR9	0.000432656849663561
SMOC1	-0.000298251842092435
MSRB1	0.000686434658318358
ZNF652	9.35686847626106e-05
SMURF1	-0.000209828002060482
SLC5A3	-0.00134078420421245
GPATCH3	0.000331074014535499
CDC42BPB	-0.00022823537733426
RPL10A	-0.000161327404752015
COLGALT2	-0.000397374191489502
EGFL6	-0.000806611332708671
MT-ND2	0.000430119813760216
FAM169A	0.00165364870362507
ZNF830	0.000289645089806359
MT-ND5	-4.30041672656098e-05
CNOT7	0.00022063580065879
TMEM184B	-0.000174471617339715
MTOR	0.000641685336032612
SCAMP5	0.00147932985004011
ZNF521	-0.000960461648385932
ALPK2	-0.00399368230187621
LRIG2	0.00067067499135085
MT-CO1	-0.000329450396432009
PNP	0.000834094451729856
GK	0.00125409391921835
FOXJ3	0.000151680293642594
ZNF358	-0.00046671265040105
SFT2D1	0.000230250498807256
GRM3	0.0016607453519406
CHAMP1	0.000475466853032305
INPP5F	0.000106876143408587
ARHGAP11A	0.000642353633500349
HMGN2	-0.00043155478706483
SELENOM	-0.000885557793428533
UBE2J1	-0.00113379164470985
OPA1	0.00072905573850185
DENND4B	0.000365476084523304
RYR3	-7.51349781185237e-05
ZNF277	-3.26446422026709e-05
MT-ND3	8.51624449191245e-05
KTI12	0.000387665388479364
SELENOT	-0.000282597998681712
ARHGEF15	-0.000634934911505897
TOX	0.00221706494943854
CES1	0.000580705231922903
RUSC2	-0.00160396400148657
FICD	0.000114184628175784
OSTC	-0.000569869590920681
R3HDM4	0.000296611158247883
TSEN15	0.000201569720770073
LTN1	8.93865495563149e-05
RUNDC1	8.07220487918805e-05
CCDC152	0.00036005919320525
GRK5	-0.00212361388800376
TYW1	0.000564715112352279
DCAF12	-0.000440638092516015
ITPRIPL1	0.0017651339786517
MT-ND4	0.000167392583120136
SMC5	-0.000468573660692879
MT-ND1	0.000150558319020598
PRMT6	0.000975525404068471
SHISA4	8.91845152805932e-05
CIPC	0.000793527405977309
CAPZA2	-0.0001866378094366
MT-ATP6	0.00036467553530403
TOP1	0.000299355558338697
PRC1	-0.000133314342983251
BHLHB9	0.000773759188843859
MAP3K3	9.47297522544178e-05
L1CAM	-0.000301247549473144
SREBF2	0.000411849661544883
C1orf174	-4.27502461090674e-05
RASGEF1A	0.00178653998102707
SPOUT1	0.000525336447121782
RPL39	-0.000460735627577561
DZIP3	0.000538392948690557
KIAA0753	0.000166176652775196
DCLRE1A	0.000615179185709259
ATG9A	-0.000180869169233753
NOS1AP	0.0011512874911848
APRT	0.000761339913900406
GPRASP1	-0.00079635862185876
TBKBP1	-0.000179379667507865
MAGEE1	0.000306154682543404
CCDC167	-0.00152827421806337
MT-CO3	0.000307440222048021
L3MBTL3	-0.000343735508240997
DMD	-0.001520261428525
MFAP3L	-0.000140576907257943
NAGA	-0.000140205571106946
SMG5	0.000265019508122103
KIF1BP	0.000405310862345195
TGM2	-0.00208023980168584
ARMCX6	-0.000441558601981931
PJA2	-0.000834630418570788
SGMS1	0.000126432410553993
ZNF525	0.00123130239220282
INF2	-0.000358540263143258
EFCAB2	0.000101763643156725
COX20	0.000797707320165074
CHML	0.00141856749247675
TATDN3	0.000335445851625136
C1orf53	-0.00262381568011375
SAMD5	-0.00273200438044004
CENPW	0.000587974568583426
FAM229B	-0.000729652882400309
FANK1	-0.00262637902539396
EEF1AKMT2	3.04860448997543e-05
PLPP4	-0.00703986398005233
RBM20	-0.00358482276320568
GDI1	-0.00117421296806493
PCMTD2	-0.000145189500726914
SOX18	-0.00822007564432957
LIME1	-0.000124662650220753
LINC00632	-0.000897655556025987
RTL8A	-0.000295490414249196
CCDC160	5.33367444496727e-05
EFCAB7	-0.000441826679510856
ARRDC1-AS1	0.000235815371982656
TCEAL5	0.00153491103648279
SYS1	-0.000414282074822023
INPP5B	0.000720334864144668
MAFB	-0.00199518802417
TRAF3IP1	-8.76248242679306e-05
CHIC1	0.00112323680443407
GIGYF2	0.000111759146915292
C2orf72	-0.00102931366489637
RUFY2	-0.000565201827100298
PHACTR4	0.000431497489253358
AGAP6	-1.14308961159809e-05
ZDHHC18	-0.000236698466943765
GPRIN2	0.00135778380267801
SYT15	-0.000691642370227058
MACO1	-0.000262694671235823
ZDBF2	-0.000199218673149285
DAXX	0.000843991495460198
BMPR2	-0.00161447824349968
TCEA3	-0.0037417041635956
PFDN6	0.000313724078296369
RING1	-0.00054688885180163
HSD17B8	-0.000358878115495384
RXRB	-0.000830878800635867
OXLD1	0.000242932983128181
COL11A2	6.36942273903969e-05
HLA-DOA	0.00280678585152298
BRD2	-0.000242934206331047
HLA-DMA	0.00117024470726993
COL5A2	-0.00450389723141241
PSMB8	0.00343068162385281
TAP2	0.00249245339561036
SPIN3	0.000595569344475377
HLA-DRA	0.00734581560496623
COL15A1	-0.0029180128094552
PBX2	-0.000480253549090518
AGER	-0.000335615266571125
RNF5	0.000394306989930355
AGPAT1	-0.00026092852003172
PJVK	-0.000286876070447687
PRRT1	-0.00020132620590117
FKBPL	0.000702680442551938
MRPL38	0.000118786033300105
ERICH2	-0.00012699624205921
SP5	-0.00364233204468083
STK19	-0.000349776364040059
BTBD17	0.00339025284451695
DXO	-0.000402286683592632
SKIV2L	-0.000236890981730678
C9orf129	0.00218739851445338
NELFE	-0.000180845436295586
ZBTB12	0.000653806277450209
SDHD	0.000721313490742168
EHMT2	0.000652372444334029
C1orf134	-0.000187975040800374
LAYN	-0.000726217509146124
SLC44A4	0.00124869321757224
NEU1	-0.000290995786390382
C6orf48	-0.000539427929856155
HSPA1B	-0.000365454314021504
HSPA1A	-0.000605831182934023
LSM2	0.000261605758533053
VARS	0.000801939120904167
MBD5	-0.000221769344214711
MSH5	-0.000219855615520511
ABHD16A	-0.000609038668703191
CSNK2B	-4.63167454606332e-05
GPANK1	0.000575034019882081
C6orf47	0.000155276188731528
FAM155A	0.000657211185093264
APOM	-0.000467354314522393
BAG6	-0.000495113977743351
PRRC2A	5.76363056864026e-05
AIF1	0.00287216590911039
NFKBIL1	-0.000911712360394803
ZNF814	0.00147414798241648
MICB	0.00184449683996406
ZNF551	0.00134970633220145
MICA	0.00030615841499822
HLA-C	0.000307670695382912
POU5F1	0.00583494701372416
CCHCR1	0.000323930826653535
DHX16	7.40072257355868e-06
C6orf136	0.000468476405591075
MRPS18B	0.00039340827347594
PPP1R10	0.000133451708877169
ABCF1	0.000659043395643971
PRR3	-0.000409864142571969
DDR1	0.000119065338159088
GNL1	0.000129946967423086
HLA-E	-0.000604302161354481
TRIM39	0.000619383713265116
ZNF468	-9.45895661340901e-05
ZNF616	0.00110590570310465
PPP1R11	-0.00018339972274677
DISP3	0.000868995255411342
RACK1	-0.00020088872801758
TBC1D8	0.00160267220903445
HLA-F	0.00250900088820957
ZFP57	0.00332047273196994
AKT1S1	8.3337113332633e-05
GABBR1	0.000667132634960141
CASC10	-0.000412624452201537
C9orf135	0.00349446548796866
TRIM27	0.000138967198732519
RANBP17	0.000113126736522806
MRPL53	-0.000737881695028109
MROH6	-8.8790439422102e-05
ATXN2	-0.000213713663023481
DCTN1	-0.000365809221038844
TCTN1	-0.00119106878746515
FAM216A	0.000634273272313123
ZBTB48	1.17893096633003e-05
IGFL2	-0.00586853508277055
MZT1	8.32454097596057e-05
ZNF155	5.61285275306932e-05
UQCC3	0.000477989233152632
ZNF783	-0.000152227900329457
ZNF425	0.000915607957110571
LRRC10B	-0.000215667561617971
C12orf73	7.80233258488254e-06
PCDHA4	-4.79130192741266e-05
TRIM13	0.000261720520843703
PRSS1	-0.00798549341123566
SPIRE2	0.000113597289307514
SLC35B4	0.000428047903171132
SYCE1L	-0.000152090106411626
TMEM231	-0.000427916190302659
TMEM240	-0.000360183209757151
TMEM88B	0.00247809669310389
C4orf47	0.000907486714938086
TRIQK	-0.000157085942608259
SDHAF1	0.000166481318206244
PSENEN	-0.000175590960507752
ZBTB10	-0.0010578753981379
C4orf46	0.000666521971531177
LGR4	0.000624044265209311
PSMB10	0.001240601976003
E2F4	0.000313147236729585
PDE7A	0.000566165814863337
TMEM170B	-0.000100225178908587
MUC12	0.00111914131318446
SNX2	-0.000104801268850099
NT5M	0.000822948912562849
SARNP	0.000291326257757166
ADGRG1	-0.00152318111948734
IPO7	0.00041642247749767
PRR13	0.000140713098436417
TECPR1	-0.000891942210016917
MT1H	0.00841136202150036
INSYN1	0.00148956004121017
MT1M	0.00845167687620089
CFI	-0.00440036133577256
CNEP1R1	-0.00022684634093733
ATP6AP1L	-0.000949370323461431
CCDC85C	-0.000359267912009282
RGL3	0.00106114349381887
NAP1L4	7.65248549984408e-05
TMSB4X	-0.000499245432297402
TMEM256	-8.97403782873711e-05
CPT1B	-0.000170615558885248
SMN2	0.00150772225076048
HMGN1	-0.000230560650209372
DENND6B	-0.0022100132886247
LCMT1	0.000333116841674926
CDPF1	-0.000143174112228105
LIN52	0.000297831542047515
SMIM11A	-2.71882205458138e-05
TECRL	-0.0052892657670878
ETFRF1	-0.000716952536779302
C17orf107	-0.000415628663073354
ITSN1	0.000319726884651232
ITPRIPL2	-0.00210219179243721
DENND1C	0.00109163620447919
CRYZL1	-0.000837469217289933
C5orf51	0.000586278674399808
PLPP6	0.00032932832377007
RFPL3S	-0.00108400310428107
CEMP1	0.000603188251430738
RNPS1	0.000267850740611381
NYNRIN	-0.000388198994881925
DNAJC19	0.000617939104042017
DOK6	-0.00218883373954348
JPT2	0.000475796636269523
RAB12	0.000821894718472111
TMEM200C	0.000265526274096398
HLA-A	0.000638423662295981
HACD2	7.64708830553853e-05
CFAP44	-0.00129225015200261
AC117402	-0.0010480696006751
LNP1	0.000139198770471832
VGLL3	0.000910582839033052
TRIM71	0.0022969941420636
ANKRD28	0.00100729307768136
COLQ	-0.000880303786631752
METTL6	0.000302130570072928
GPX3	-9.95745679980562e-05
DIO2	-0.00249631729223793
SELENOH	-0.000185679467807556
DIO1	-0.000545861810085879
STK38L	0.00015359129898133
SACM1L	1.37604458442982e-05
TSN	0.000493308736886645
SLC48A1	-0.000496280047718106
C17orf51	-0.00141610629621575
RTL8B	-0.00088775467563327
RNF208	-0.000240609706048418
MT-ND4L	0.000224386167634889
ZNF580	-0.000764230869266437
ZNF611	-0.000607657185781215
SYT3	0.00228932571123939
NUP62	0.000544070198928353
DENND1B	-0.0012681591023575
SFT2D2	-0.000433688910535951
FGFR1OP	0.000586162022912801
SCAF8	0.000419212528092326
ZNF254	0.000107353491840156
TCTEX1D2	-0.000751397469656942
CRIP1	-0.00365942258053754
KLHL23	0.000915721177479426
FAM24B	0.000120896962248579
TRIM59	0.000846621428726286
MLLT11	-0.00103239704225757
ASIC3	-0.00054866999407166
CCDC183	-0.0029319428644466
ARHGEF35	0.00156437816054015
DNLZ	0.000540514408116563
TCL1B	0.0130173535893111
AC239799	-0.00122783773584789
SUPT4H1	-2.42222299471364e-05
NRAS	7.6196091210513e-05
ZNF625-ZNF20	0.000318337794152055
LTC4S	-0.000455202212935748
ANKRD39	0.000692030972787683
QTRT1	0.000876305730416736
CHUK	0.000392579833430652
MXD3	0.000302971749460797
GSTM2	-0.00127593233929197
COG8	0.000406898565237255
ARHGAP19	0.000705262669505455
HAUS7	0.001246787662351
LCAT	-1.2556649829027e-05
PVRIG	-0.000673249560559701
GPC2	-0.000240306080136556
SIPA1	0.000647798442165223
ERV3-1	-0.000834023435668617
SYNJ2BP	0.000143244166213183
ARL2	0.000639348716910154
RBMXL1	0.000956551816189177
SRA1	-0.000207168674139593
STIMATE	0.000479623846221821
DNAJC9	0.000266128453463917
C8orf82	-4.0876511073101e-05
VDAC1	0.000176569697617451
ZBTB9	0.000810568336370531
TMX2	0.000426199290345466
HEXA	-0.000674018525674218
NDUFS3	0.000267286524575935
LEPROT	-0.000872885011508487
LBH	-0.00112654021772847
ADAT3	0.000438707414069282
PPP1CB	-0.000107896071686925
GPSM3	3.48031964599559e-05
NCKIPSD	0.000485111675620875
ATF6B	-0.000615567082230444
TREX1	0.000589485393360693
S1PR3	-0.00306837206670514
SLC35F6	-0.000763272943530061
CLIC1	-0.000631512758662325
DDAH2	-0.00166113718101599
RPS29	-0.000264973772510321
ATP6V1G2	-0.000217458233510745
ZNF134	0.000821988465635898
GTF2H4	3.18103809876895e-05
DDX47	0.000285238390547191
ZNF845	0.00105825563529904
EMP2	-0.000276629438445541
KCTD11	-0.000449629162801215
C8orf44	-5.47024900952515e-05
UBD	-0.00125382434526926
LINC01521	9.76421140048833e-05
PPM1N	0.0024797947867492
LTB4R	0.000571204743557018
LTB4R2	0.00131257921567176
DNASE1	-0.000474275365603184
MDP1	-4.81027640652505e-05
CSNK1E	-5.07199156534869e-05
IRF9	-0.00097777993088146
GALT	-0.000454002405513223
HBE1	-0.00985696365502185
ITGA1	-0.00108523392633132
NUDT19	-6.79405609778195e-05
ZNF726	0.000387405310913562
TAX1BP3	-0.000758580016459434
AP1G2	-0.000588490418329979
ZNF90	0.00146731900687225
NAXD	-0.000236985479737726
TM6SF2	5.26196251148351e-05
GANC	0.000462614546938537
TTLL3	-0.0016354065371134
REPIN1	7.92397520626813e-05
MRPL23	5.20379579500246e-05
SMIM7	-7.19428939156949e-05
FBXO16	1.94466508258538e-05
TSPAN4	-0.000141723874008426
CPNE1	-0.000527713199398636
ARL16	-0.00011248754891216
LYRM4	0.000469161099041161
MYCBP	0.000294286845982917
PRCD	-0.00119253611278801
ALG3	0.000721813742740941
AC005544	-0.000373630602148717
ZNF788P	0.00274948501800661
SH3D21	-0.000218250498493989
SMIM30	0.000154874912771474
FIS1	-0.000232488244957618
ANG	-0.000884356224872952
SOGA3	0.00162465207033105
NEURL1B	-0.000664362313172879
HAUS3	0.000314650822187837
BBIP1	-0.000310849657816617
AS3MT	0.000127873823097957
PPME1	-0.000173939165425643
STARD10	-0.00107820432275487
ZSWIM8	-0.000775117008155046
IFRD2	0.000665496632101393
ZBED1	0.000449748652587642
TOMM6	0.000207003686811552
HNRNPUL2	-0.000185986137561982
CSKMT	0.000879181544295105
MTCP1	0.000391634927282089
ZSWIM7	1.75841635614827e-05
RTL10	-0.000142963023944024
PHB2	0.000252564414020077
NEURL4	0.000244308937105024
ALOX12-AS1	-0.000617942731755254
UBXN2B	0.000340833483431231
MSMP	-0.000241289569340984
PEX26	0.000550316791215412
FASTKD5	0.000867814936942534
GOLGA8B	-0.000876493345070023
HOMEZ	-0.000143610303617357
FP15737	-0.000847168267483847
DDX3X	0.000407809069963849
VPS16	-0.000306004939568752
MYL5	-0.000821847384697728
NPEPL1	9.28003217171053e-05
AL136218	-0.000138722189996106
RPL17-C18orf32	0.00102735460416936
RSC1A1	0.000843257408291179
TMEM242	5.03916365914897e-05
TMEM167B	-0.000683773770355792
TNFRSF25	-7.57946462901879e-05
SLC35E2A	-0.000359861915976252
TSTD1	0.000369211765451702
CYB5RL	0.00107505758654
IFI30	0.00739472350040316
AC009403	-0.000141467728878073
FNIP1	-4.9404327045368e-05
CKLF	-3.50590827731673e-05
PAM16	0.00046762721193075
TENM3	-8.84147764282919e-05
CEBPZOS	0.000837793755259005
ZNF579	-0.000602341039883781
RNASEK	-0.000609841674867338
FAM19A5	0.00013063134743441
NBPF1	-0.00102857336235414
UMAD1	1.77376472346372e-05
FAM228B	-0.00150098757680082
ZGLP1	0.000597503108879096
VAMP2	-0.000900751101948795
EBF2	-0.00522645054395153
C6orf226	-0.000424357771520369
PPP3R1	0.000311297952195323
FANCG	0.000638616539003145
AP4M1	-0.000366075016411709
PLXNA4	-0.00218515149037445
CEBPD	-0.00135034660123237
ZBED8	0.000540238376624873
HMSD	0.00322967242601001
NPTXR	0.000655047833072172
FAM200A	0.000211125272087382
PPP2R2A	0.000265368509618472
ZNF880	5.62315443405022e-05
TRIM16	-0.000126657502882967
TIGD1	0.00031073871432211
FXYD7	0.00313094606469898
SLC12A8	0.000781240588114591
FADS3	0.00116381276418533
CCNL2	-0.000845804464488337
UBA52	-0.000209424691250818
PPT2	-0.000937846199672499
EXOC3-AS1	-0.000378435772095123
BTBD19	-0.00212478344345231
FAM185A	0.000573623506729651
URAHP	0.000489852742445823
EXOSC6	9.55656698535414e-06
VPS52	-0.000140412669622089
ZNF844	0.000368661829222203
CERS1	0.000435288326216899
HLA-DPB1	0.000989747370697615
C1QTNF5	-0.000759366396795812
CPTP	-0.000280388836928834
C5orf66	-0.000957759246326508
ATXN1L	-3.22422106503317e-05
SMIM13	-0.000299563912237515
NDUFAF8	0.000340028864556718
APOC4-APOC2	-0.0036441583332602
PRRT4	-0.000738787854563559
LINC00999	6.9775812727562e-05
PLEKHM1	-0.000442411980912618
MCRIP1	-0.000571109548478007
SLC26A6	0.000354753850749655
FAM229A	-0.000500538086373085
ERCC6	-0.00017104197227159
NOL7	0.000420658844361681
NTF4	-0.00112922966448556
ELFN1	-0.00115174202395086
NPIPB14P	-3.18571267134935e-05
TMEM185B	-0.000382207998324392
HSBP1L1	-0.00138139469790568
SRRM5	-0.000934998341393459
ERVMER34-1	0.00277489434294307
C14orf132	-6.41373956085464e-05
WDR46	0.00069684619251611
ZNF717	-0.000214341793599864
AL354993	-0.00697288852258094
PARG	0.00043713151243963
SCAMP4	-0.000331668964786644
POLR2J2	-0.00116551218752031
AC078927	0.00074016902050367
MT-ATP8	0.000111153656649667
C19orf24	0.000518537872168656
OST4	-0.000682467291735063
FNDC10	0.000797123264221643
DHFR	0.000872413268232642
SAPCD1	-0.000310102105266583
RPL41	-0.000556650394619902
ORM1	0.00302598452836955
NKX1-2	0.0091784488697086
ZNF688	-0.000522969054247279
PET100	-0.000401901352715413
HSBP1	-0.00017802856053139
HLA-DPA1	0.0020779742222406
RPS18	-0.000498241721247916
TAPBP	0.000308408441621316
ZBED9	-0.000160163574037348
TMEM253	0.00165066055042948
TMA7	2.75350704697787e-05
MCTS1	-0.000108810594423505
PET117	0.000568541404441313
LYRM9	-0.000264604491672891
GPX1	-6.4870350934049e-06
FLJ20373	0.00162603739597771
AC012215	0.00263634217422949
RPS28	-0.000509146306980045
TRIM26	2.06341481845579e-05
ZNF879	-2.1609299294676e-05
ZNF736	-0.00386845434450489
PINLYP	0.000651206091970848
FAM133B	0.000564521103639232
HLA-B	1.20282533269307e-05
HNRNPUL2-BSCL2	-0.000115720663489732
C19orf81	-0.000226852269527291
ANKRD65	0.000581345965289139
ZSCAN31	0.00107569578612462
C12orf75	-0.000928916143209232
SMIM1	-0.000991873964659883
PPP1R3E	-0.000656735358431659
KIAA0040	0.00104490676969757
ZBTB22	-0.000935274463418992
ZBED5	0.00011200297485588
ZNF853	-0.00098566019122596
LINC01554	0.00163190143772436
B3GNT9	-0.000200975347775949
CDKN2AIPNL	0.000435171286587222
ZNF737	-0.00037157826492961
RGL2	-0.000267955383208921
SHISA9	0.00131712301545151
KIFC1	0.000396194737372012
C2orf74	3.95952468923224e-05
AL627309	0.000207714650507308
FAM200B	-0.000459945544076055
TMEM250	0.000163057522590803
TXNDC5	0.000191576876394067
CASTOR1	-0.000427352178051917
RNF103	-0.00109794932376195
RBM14	0.000737240849441247
ALKBH6	0.000245456461253245
AL157392	-0.000297141481775939
NME1	0.000873244485485035
TNFSF12	0.000506551293241312
CDRT4	-0.000915864126649846
APOBEC3G	-0.00100370304313504
WBP1	-0.000647992357096344
MRPS17	0.00112559038215355
GET4	0.000191271237785336
C1orf226	0.00108915885112789
ADSL	0.00104049187087635
LY6G5B	5.14581519727347e-05
PSMB9	0.00826834744713956
PCDHGC3	-0.00104836690646573
COX19	-0.000147132862348713
ACAD11	3.62524664684963e-05
PPIL3	-1.53780567667799e-05
L1TD1	0.00401338657464832
AQP1	-0.00343277959691084
ISY1	-0.00019545754467563
PNMA2	0.000178480309879782
ARHGEF25	-0.00043695172444501
TMEM189	-9.11737232958276e-05
RDH14	0.00051346460328651
PLCXD2	-0.000890286645192686
MIF	-5.34107848379712e-05
NSUN6	0.000352276276008838
YAE1	0.000502475011287363
TDGF1	0.00432082284338072
CRCP	0.000298577974187204
RPL36A	-0.000283674121253526
PDXP	0.000572335189311913
RPP21	0.000439935889581087
CD302	-0.000322908723813688
EGFL8	-0.000800105495238571
ATP5MF	3.37071102297769e-06
ARHGAP8	0.00130659859475418
ARPC4	-5.33964442445874e-05
INMT	-0.000457661928342084
ARPC1A	-0.000173848611766408
TMEFF1	0.000220179124264352
ATP5PO	-5.56161053408331e-05
PLEKHO2	0.000880559415579982
C8orf58	-0.000474258450553738
PISD	0.000162478934456574
PWP2	0.00105491388751832
AC079447	0.000414091998433401
PI4KA	-0.000250042038640092
AKAP2	0.000751568154218418
HYPK	0.00116511711062549
AMACR	-0.000102889591800023
MTFP1	0.00133820666538574
ARHGDIG	-0.00148391552644766
ARFGAP3	-0.00140430825802729
C22orf39	-0.000260364025295673
PEG10	-0.00166913182463817
EIF6	0.000274200492469827
MRPL20	0.000471686101184378
ARPIN	-0.000926915070324384
DECR2	-0.00016966080317041
GNG10	-0.000473598741374639
CCDC169	0.00149428240783815
RTL5	-0.00230748625507371
AP5Z1	0.000134874615784323
EIF4EBP3	0.00170802339347715
MRPL33	-0.000349038004545586
MICAL3	4.08100468831948e-05
PCDHAC2	0.000762609713910144
STON1	-0.000545050386265973
PRAF2	-0.000624061314689972
STMP1	-5.46191604903468e-05
KCTD7	-0.000234846478115215
EFNA4	0.000424464086372623
C4orf48	-0.00151995786119296
NAA80	-0.000236094823357457
UPK3B	0.000676954038345663
IL10RB	-0.00113722026514314
CFB	-0.000230537735897876
ZNF487	-0.00048104793407693
WDR92	0.000759774747184911
NME2	0.000362908898028712
AC006254	-0.00109777991412267
PLA2G4B	-0.000442893696173682
LEFTY1	-0.00130665992245218
NPIPB5	0.000501353646386682
TTC4	0.000358943183583391
TMEM35B	-0.000469130523710662
JMJD7	0.000166305125223827
APOBEC3D	0.0011309024489971
MRPS6	-0.000730108444960555
ZNF512	0.000151524610099193
GSTA1	-0.00391863302237775
ACY1	0.00045252582561834
NFS1	0.000497590310168751
DDOST	-0.000141777449535376
TMEM199	-7.05866410419888e-06
GSTA2	-0.00559879100272181
DNAJC25-GNG10	0.000217750204689778
P2RY11	0.000908478099744677
TMEM141	-0.00101950313230153
DBNDD2	0.000605108652424058
ETV5	0.000128857363016224
RBM12	0.000566688772316527
SCARF2	-0.00137206789512341
APOBEC3C	0.000330710509547085
UBE2V1	0.000162777318427207
PTCHD4	-0.000951575682939856
